Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
SILVERIETF,2023-02-24,66.5,66.56999969482422,66.12000274658203,66.30999755859375,58642,,NSE
SILVERIETF,2023-02-27,66.0,66.0,64.91999816894531,65.20999908447266,232138,,NSE
SILVERIETF,2023-02-28,65.20999908447266,65.20999908447266,64.41000366210938,64.6500015258789,176625,,NSE
SILVERIETF,2023-03-01,65.0,66.3499984741211,65.0,65.97000122070312,129181,,NSE
SILVERIETF,2023-03-02,65.58999633789062,66.48999786376953,65.26000213623047,65.5199966430664,252794,,NSE
SILVERIETF,2023-03-03,65.6500015258789,65.88999938964844,65.5,65.69000244140625,149565,,NSE
SILVERIETF,2023-03-06,66.0,66.33999633789062,65.77999877929688,66.0199966430664,151816,,NSE
SILVERIETF,2023-03-08,65.5,65.5,63.279998779296875,63.75,727634,,NSE
SILVERIETF,2023-03-09,63.540000915527344,63.70000076293945,63.189998626708984,63.4900016784668,524963,,NSE
SILVERIETF,2023-03-10,63.439998626708984,63.63999938964844,63.09000015258789,63.619998931884766,574960,,NSE
SILVERIETF,2023-03-13,64.0,65.6500015258789,64.0,65.27999877929688,439384,,NSE
SILVERIETF,2023-03-14,66.76000213623047,67.9000015258789,66.76000213623047,67.29000091552734,830668,,NSE
SILVERIETF,2023-03-15,67.66000366210938,67.81999969482422,66.70999908447266,67.54000091552734,386482,,NSE
SILVERIETF,2023-03-16,67.5,68.70999908447266,67.5,68.55999755859375,266139,,NSE
SILVERIETF,2023-03-17,68.69999694824219,68.69999694824219,68.08999633789062,68.25,142665,,NSE
SILVERIETF,2023-03-20,68.48999786376953,70.11000061035156,68.48999786376953,69.88999938964844,576086,,NSE
SILVERIETF,2023-03-21,69.88999938964844,70.0999984741211,69.45999908447266,69.61000061035156,152272,,NSE
SILVERIETF,2023-03-22,69.58999633789062,70.0,69.38999938964844,69.6500015258789,169316,,NSE
SILVERIETF,2023-03-23,70.45999908447266,70.83000183105469,70.25,70.61000061035156,255994,,NSE
SILVERIETF,2023-03-24,70.8499984741211,71.69999694824219,70.77999877929688,71.3499984741211,282582,,NSE
SILVERIETF,2023-03-27,71.0,71.33999633789062,70.80000305175781,70.83999633789062,217646,,NSE
SILVERIETF,2023-03-28,71.0,71.19000244140625,70.51000213623047,70.83000183105469,429834,,NSE
SILVERIETF,2023-03-29,71.01000213623047,71.80000305175781,71.01000213623047,71.48999786376953,1699225,,NSE
SILVERIETF,2023-03-31,72.8499984741211,73.4000015258789,72.5,73.3499984741211,1057969,,NSE
SILVERIETF,2023-04-03,72.94999694824219,73.4000015258789,72.26000213623047,73.12999725341797,514892,,NSE
SILVERIETF,2023-04-05,74.9000015258789,77.48999786376953,74.4000015258789,75.5,333254,,NSE
SILVERIETF,2023-04-06,75.25,76.0,75.05000305175781,75.91999816894531,252477,,NSE
SILVERIETF,2023-04-10,75.5999984741211,75.9800033569336,75.19999694824219,75.80999755859375,215843,,NSE
SILVERIETF,2023-04-11,75.98999786376953,76.27999877929688,75.81999969482422,76.08999633789062,162388,,NSE
SILVERIETF,2023-04-12,76.70999908447266,77.08999633789062,76.31999969482422,76.5199966430664,230759,,NSE
SILVERIETF,2023-04-13,77.30999755859375,77.5999984741211,77.05000305175781,77.37999725341797,338994,,NSE
SILVERIETF,2023-04-17,76.8499984741211,77.6500015258789,76.5999984741211,77.37999725341797,365210,,NSE
SILVERIETF,2023-04-18,76.5999984741211,76.5999984741211,76.0,76.11000061035156,186985,,NSE
SILVERIETF,2023-04-19,76.36000061035156,76.87999725341797,75.30999755859375,75.45999908447266,190660,,NSE
SILVERIETF,2023-04-20,76.26000213623047,77.0,76.16000366210938,76.91000366210938,200702,,NSE
SILVERIETF,2023-04-21,76.88999938964844,76.88999938964844,76.01000213623047,76.27999877929688,105116,,NSE
SILVERIETF,2023-04-24,76.0,76.19999694824219,75.61000061035156,76.02999877929688,178129,,NSE
SILVERIETF,2023-04-25,76.22000122070312,76.48999786376953,75.94999694824219,76.31999969482422,330710,,NSE
SILVERIETF,2023-04-26,76.23999786376953,76.23999786376953,75.69999694824219,76.18000030517578,309683,,NSE
SILVERIETF,2023-04-27,76.47000122070312,76.47000122070312,75.8499984741211,76.06999969482422,148129,,NSE
SILVERIETF,2023-04-28,76.19000244140625,76.19000244140625,75.26000213623047,75.43000030517578,85236,,NSE
SILVERIETF,2023-05-02,75.73999786376953,75.97000122070312,75.5,75.58999633789062,146576,,NSE
SILVERIETF,2023-05-03,76.0,77.37000274658203,76.0,76.91999816894531,165282,,NSE
SILVERIETF,2023-05-04,77.9000015258789,78.19999694824219,77.5199966430664,77.95999908447266,332384,,NSE
SILVERIETF,2023-05-05,78.70999908447266,79.41000366210938,78.38999938964844,78.6500015258789,419532,,NSE
SILVERIETF,2023-05-08,77.0,79.0,77.0,78.01000213623047,268653,,NSE
SILVERIETF,2023-05-09,78.29000091552734,78.29000091552734,77.41000366210938,77.97000122070312,237873,,NSE
SILVERIETF,2023-05-10,77.98999786376953,78.29000091552734,77.91000366210938,77.98999786376953,94668,,NSE
SILVERIETF,2023-05-11,77.48999786376953,77.5999984741211,76.30999755859375,76.63999938964844,182602,,NSE
SILVERIETF,2023-05-12,76.0,76.0,73.55000305175781,73.91999816894531,375132,,NSE
SILVERIETF,2023-05-15,74.4800033569336,74.68000030517578,73.98999786376953,74.26000213623047,260158,,NSE
SILVERIETF,2023-05-16,74.33000183105469,74.3499984741211,73.5199966430664,73.73999786376953,233229,,NSE
SILVERIETF,2023-05-17,73.69999694824219,73.70999908447266,73.26000213623047,73.38999938964844,130762,,NSE
SILVERIETF,2023-05-19,73.26000213623047,73.9000015258789,73.26000213623047,73.83999633789062,117305,,NSE
SILVERIETF,2023-05-22,74.0,74.19000244140625,73.5,74.08999633789062,364654,,NSE
SILVERIETF,2023-05-23,74.0999984741211,74.0999984741211,72.48999786376953,72.61000061035156,206420,,NSE
SILVERIETF,2023-05-24,73.0,73.19999694824219,72.6500015258789,72.94000244140625,215829,,NSE
SILVERIETF,2023-05-25,72.66000366210938,72.66000366210938,71.8499984741211,72.23999786376953,173159,,NSE
SILVERIETF,2023-05-26,71.9800033569336,72.30000305175781,71.5,72.29000091552734,262158,,NSE
SILVERIETF,2023-05-30,72.33999633789062,72.62999725341797,71.80000305175781,72.52999877929688,204663,,NSE
SILVERIETF,2023-05-31,72.52999877929688,73.11000061035156,72.0,72.66000366210938,148376,,NSE
SILVERIETF,2023-06-01,73.36000061035156,73.36000061035156,72.62000274658203,72.8499984741211,61055,,NSE
SILVERIETF,2023-06-02,73.5,74.2300033569336,73.5,74.12999725341797,189669,,NSE
SILVERIETF,2023-06-05,73.5,73.5,73.0,73.19000244140625,129854,,NSE
SILVERIETF,2023-06-06,73.48999786376953,73.58999633789062,73.0199966430664,73.12999725341797,104353,,NSE
SILVERIETF,2023-06-07,73.08999633789062,73.33999633789062,72.9000015258789,73.22000122070312,68913,,NSE
SILVERIETF,2023-06-08,73.19999694824219,73.6500015258789,73.05999755859375,73.47000122070312,84492,,NSE
SILVERIETF,2023-06-09,74.5,75.3499984741211,74.5,75.2699966430664,259302,,NSE
SILVERIETF,2023-06-12,75.2699966430664,75.2699966430664,74.47000122070312,74.77999877929688,150131,,NSE
SILVERIETF,2023-06-13,74.63999938964844,74.79000091552734,74.36000061035156,74.72000122070312,119410,,NSE
SILVERIETF,2023-06-14,74.01000213623047,74.18000030517578,73.62000274658203,74.06999969482422,174791,,NSE
SILVERIETF,2023-06-15,73.51000213623047,73.58000183105469,72.5,72.73999786376953,316033,,NSE
SILVERIETF,2023-06-16,73.0,74.08999633789062,73.0,73.9800033569336,85768,,NSE
SILVERIETF,2023-06-19,74.26000213623047,74.36000061035156,74.05999755859375,74.33000183105469,203733,,NSE
SILVERIETF,2023-06-20,74.30000305175781,74.30000305175781,73.81999969482422,74.05000305175781,80943,,NSE
SILVERIETF,2023-06-21,73.5,73.5,71.69999694824219,71.91999816894531,522435,,NSE
SILVERIETF,2023-06-22,71.5,73.48999786376953,70.4000015258789,70.66999816894531,400132,,NSE
SILVERIETF,2023-06-23,70.66999816894531,70.66999816894531,69.38999938964844,70.08000183105469,581399,,NSE
SILVERIETF,2023-06-26,70.5,71.29000091552734,70.5,71.06999969482422,314267,,NSE
SILVERIETF,2023-06-27,71.5,71.88999938964844,71.18000030517578,71.33999633789062,248182,,NSE
SILVERIETF,2023-06-28,71.44000244140625,71.44000244140625,70.87999725341797,71.08000183105469,171584,,NSE
SILVERIETF,2023-06-30,70.79000091552734,70.80000305175781,69.91000366210938,70.19999694824219,197382,,NSE
SILVERIETF,2023-07-07,72.26000213623047,72.26000213623047,71.0199966430664,71.3499984741211,100548,,NSE
SILVERIETF,2023-07-10,71.58000183105469,72.98999786376953,71.58000183105469,72.19999694824219,155343,,NSE
SILVERIETF,2023-07-14,75.5,76.58000183105469,75.5,76.52999877929688,515145,,NSE
SILVERIETF,2023-07-17,76.0,76.62000274658203,76.0,76.41000366210938,159179,,NSE
SILVERIETF,2023-07-19,77.0,77.18000030517578,76.73999786376953,77.08000183105469,180607,,NSE
SILVERIETF,2023-07-20,77.08000183105469,77.5,77.08000183105469,77.33000183105469,121992,,NSE
SILVERIETF,2023-07-21,77.0,77.0,75.91000366210938,76.06999969482422,99245,,NSE
SILVERIETF,2023-07-24,76.18000030517578,76.18000030517578,75.5,75.66999816894531,111130,,NSE
SILVERIETF,2023-07-26,75.93000030517578,76.22000122070312,75.69999694824219,76.05000305175781,79099,,NSE
SILVERIETF,2023-07-28,76.5,76.5,74.93000030517578,75.05000305175781,159276,,NSE
SILVERIETF,2023-08-03,75.01000213623047,75.01000213623047,73.5,73.87999725341797,186396,,NSE
SILVERIETF,2023-08-04,73.94000244140625,73.94000244140625,73.33000183105469,73.73999786376953,207377,,NSE
SILVERIETF,2023-08-07,73.81999969482422,73.81999969482422,73.43000030517578,73.63999938964844,213488,,NSE
SILVERIETF,2023-08-08,73.63999938964844,73.63999938964844,72.69999694824219,72.8499984741211,394121,,NSE
SILVERIETF,2023-08-09,72.5,72.5,72.0,72.04000091552734,640123,,NSE
SILVERIETF,2023-08-10,72.0,72.25,71.62000274658203,72.0199966430664,273258,,NSE
SILVERIETF,2023-08-11,71.80000305175781,72.08999633789062,71.56999969482422,71.81999969482422,462414,,NSE
SILVERIETF,2023-08-14,71.80000305175781,71.94999694824219,71.5,71.88999938964844,303200,,NSE
SILVERIETF,2023-08-16,71.91999816894531,72.16000366210938,71.66000366210938,72.1500015258789,252845,,NSE
SILVERIETF,2023-08-17,71.5,71.7699966430664,71.33000183105469,71.69000244140625,276809,,NSE
SILVERIETF,2023-08-18,71.73999786376953,72.38999938964844,71.73999786376953,72.22000122070312,271738,,NSE
SILVERIETF,2023-08-21,72.5,72.5,72.0199966430664,72.33999633789062,269148,,NSE
SILVERIETF,2023-08-22,72.5,73.66999816894531,72.5,73.62999725341797,425529,,NSE
SILVERIETF,2023-08-23,73.80999755859375,74.23999786376953,73.70999908447266,74.08000183105469,180487,,NSE
SILVERIETF,2023-08-24,74.5,75.4000015258789,74.5,75.1500015258789,363027,,NSE
SILVERIETF,2023-08-25,75.0199966430664,75.19999694824219,74.70999908447266,75.0999984741211,170181,,NSE
SILVERIETF,2023-08-28,75.19999694824219,75.29000091552734,74.95999908447266,75.16999816894531,228256,,NSE
SILVERIETF,2023-08-29,75.41000366210938,75.58000183105469,75.06999969482422,75.12000274658203,473825,,NSE
SILVERIETF,2023-08-30,75.94999694824219,76.11000061035156,75.80999755859375,76.02999877929688,182114,,NSE
SILVERIETF,2023-08-31,76.33999633789062,76.33999633789062,75.66000366210938,75.88999938964844,152348,,NSE
SILVERIETF,2023-09-01,75.69000244140625,76.18000030517578,75.62000274658203,76.12999725341797,382784,,NSE
SILVERIETF,2023-09-04,75.5,75.52999877929688,75.0199966430664,75.19999694824219,243648,,NSE
SILVERIETF,2023-09-05,77.44999694824219,77.44999694824219,73.76000213623047,73.9000015258789,665670,,NSE
SILVERIETF,2023-09-06,74.2699966430664,74.2699966430664,73.55999755859375,73.68000030517578,248680,,NSE
SILVERIETF,2023-09-07,73.5,73.66000366210938,72.83999633789062,73.0,422566,,NSE
SILVERIETF,2023-09-08,72.9800033569336,73.1500015258789,72.58000183105469,72.73999786376953,352334,,NSE
SILVERIETF,2023-09-11,72.94999694824219,73.18000030517578,72.5999984741211,73.13999938964844,194440,,NSE
SILVERIETF,2023-09-12,73.30000305175781,73.30000305175781,72.69999694824219,73.01000213623047,268524,,NSE
SILVERIETF,2023-09-13,72.75,72.83999633789062,72.36000061035156,72.69000244140625,385185,,NSE
SILVERIETF,2023-09-14,72.47000122070312,72.47000122070312,71.63999938964844,71.87000274658203,485509,,NSE
SILVERIETF,2023-09-15,72.5,73.44999694824219,72.45999908447266,73.33999633789062,224934,,NSE
SILVERIETF,2023-09-18,73.48999786376953,73.88999938964844,73.2699966430664,73.6500015258789,487552,,NSE
SILVERIETF,2023-09-20,73.38999938964844,73.94000244140625,73.38999938964844,73.81999969482422,589640,,NSE
SILVERIETF,2023-09-21,73.54000091552734,73.69999694824219,73.3499984741211,73.62000274658203,407864,,NSE
SILVERIETF,2023-09-22,74.0,74.66999816894531,74.0,74.4800033569336,671609,,NSE
SILVERIETF,2023-09-25,74.0,74.66000366210938,74.0,74.30999755859375,195140,,NSE
SILVERIETF,2023-09-26,74.0,74.0,72.83000183105469,73.26000213623047,190055,,NSE
SILVERIETF,2023-09-27,72.68000030517578,72.75,72.36000061035156,72.5999984741211,149147,,NSE
SILVERIETF,2023-09-28,72.0999984741211,72.16000366210938,71.75,72.02999877929688,251999,,NSE
SILVERIETF,2023-09-29,72.5,73.25,72.5,73.16000366210938,301303,,NSE
SILVERIETF,2023-10-03,72.5,72.5,68.01000213623047,69.83999633789062,1520580,,NSE
SILVERIETF,2023-10-04,69.9800033569336,70.22000122070312,69.44999694824219,70.05000305175781,515254,,NSE
SILVERIETF,2023-10-05,70.48999786376953,71.54000091552734,69.75,71.23999786376953,928855,,NSE
SILVERIETF,2023-10-06,71.1500015258789,71.94999694824219,71.05000305175781,71.30000305175781,3022688,,NSE
SILVERIETF,2023-10-09,72.0,73.27999877929688,70.97000122070312,71.5,3249821,,NSE
SILVERIETF,2023-10-10,71.5,72.47000122070312,71.19999694824219,71.76000213623047,2535492,,NSE
SILVERIETF,2023-10-11,71.7699966430664,72.25,71.61000061035156,71.9000015258789,139412,,NSE
SILVERIETF,2023-10-12,71.81999969482422,71.88999938964844,71.5,71.73999786376953,387421,,NSE
SILVERIETF,2023-10-13,71.19000244140625,71.68000030517578,71.19000244140625,71.62000274658203,235948,,NSE
SILVERIETF,2023-10-16,72.0,72.94999694824219,72.0,72.37999725341797,302922,,NSE
SILVERIETF,2023-10-17,72.37000274658203,72.5199966430664,72.0199966430664,72.5,233801,,NSE
SILVERIETF,2023-10-18,72.58000183105469,73.5999984741211,72.58000183105469,73.44000244140625,290216,,NSE
SILVERIETF,2023-10-19,73.0,73.27999877929688,72.51000213623047,72.94999694824219,187435,,NSE
SILVERIETF,2023-10-20,73.16999816894531,73.44999694824219,72.75,73.4000015258789,281624,,NSE
SILVERIETF,2023-10-23,73.48999786376953,73.87000274658203,73.37999725341797,73.66999816894531,215600,,NSE
SILVERIETF,2023-10-25,73.13999938964844,73.29000091552734,72.47000122070312,72.69000244140625,299115,,NSE
SILVERIETF,2023-10-26,73.18000030517578,73.18000030517578,72.6500015258789,73.08000183105469,229902,,NSE
SILVERIETF,2023-10-27,72.87999725341797,72.98999786376953,72.5999984741211,72.72000122070312,153676,,NSE
SILVERIETF,2023-10-30,73.02999877929688,73.75,73.01000213623047,73.45999908447266,168117,,NSE
SILVERIETF,2023-10-31,73.51000213623047,73.77999877929688,73.3499984741211,73.55999755859375,80770,,NSE
SILVERIETF,2023-11-01,73.0,73.0,72.11000061035156,72.41999816894531,123088,,NSE
SILVERIETF,2023-11-02,73.0,73.30000305175781,72.70999908447266,73.26000213623047,121955,,NSE
SILVERIETF,2023-11-03,72.62999725341797,72.63999938964844,72.36000061035156,72.48999786376953,254490,,NSE
SILVERIETF,2023-11-06,73.0,73.73999786376953,73.0,73.27999877929688,110999,,NSE
SILVERIETF,2023-11-07,72.9800033569336,72.9800033569336,72.36000061035156,72.6500015258789,124003,,NSE
SILVERIETF,2023-11-08,72.38999938964844,72.38999938964844,71.80000305175781,72.01000213623047,142043,,NSE
SILVERIETF,2023-11-09,72.01000213623047,72.13999938964844,71.69999694824219,71.87000274658203,139745,,NSE
SILVERIETF,2023-11-10,72.45999908447266,73.19000244140625,72.2699966430664,72.36000061035156,202772,,NSE
SILVERIETF,2023-11-13,71.5,71.54000091552734,71.25,71.48999786376953,262091,,NSE
SILVERIETF,2023-11-15,72.0,73.80000305175781,72.0,73.7300033569336,625913,,NSE
SILVERIETF,2023-11-16,73.48999786376953,74.05000305175781,73.4000015258789,73.86000061035156,436414,,NSE
SILVERIETF,2023-11-17,73.86000061035156,74.9000015258789,73.86000061035156,74.81999969482422,400836,,NSE
SILVERIETF,2023-11-20,74.38999938964844,74.5999984741211,73.9000015258789,74.13999938964844,137672,,NSE
SILVERIETF,2023-11-21,74.26000213623047,74.63999938964844,74.05000305175781,74.0999984741211,344087,,NSE
SILVERIETF,2023-11-22,74.19999694824219,74.98999786376953,74.19999694824219,74.79000091552734,194449,,NSE
SILVERIETF,2023-11-23,74.69000244140625,74.69000244140625,74.23999786376953,74.61000061035156,741664,,NSE
SILVERIETF,2023-11-24,74.94000244140625,75.30000305175781,73.30000305175781,74.38999938964844,122010,,NSE
SILVERIETF,2023-11-28,75.0,76.20999908447266,75.0,76.02999877929688,532062,,NSE
SILVERIETF,2023-11-29,76.41000366210938,76.9000015258789,76.41000366210938,76.75,530680,,NSE
SILVERIETF,2023-11-30,76.76000213623047,77.38999938964844,76.76000213623047,77.2699966430664,184527,,NSE
SILVERIETF,2023-12-01,77.30000305175781,77.94999694824219,77.30000305175781,77.87999725341797,203905,,NSE
SILVERIETF,2023-12-04,77.98999786376953,78.5,77.51000213623047,77.80999755859375,607390,,NSE
SILVERIETF,2023-12-05,77.5,77.5,76.16999816894531,76.37999725341797,236687,,NSE
SILVERIETF,2023-12-06,76.23999786376953,76.23999786376953,75.6500015258789,75.75,197348,,NSE
SILVERIETF,2023-12-07,75.73999786376953,75.73999786376953,74.94999694824219,75.55999755859375,234703,,NSE
SILVERIETF,2023-12-08,75.73999786376953,75.73999786376953,75.0,75.16000366210938,472801,,NSE
SILVERIETF,2023-12-11,75.16000366210938,75.16000366210938,72.9000015258789,73.06999969482422,1221425,,NSE
SILVERIETF,2023-12-12,73.25,73.27999877929688,72.8499984741211,72.94999694824219,546976,,NSE
SILVERIETF,2023-12-13,72.94000244140625,72.94000244140625,72.20999908447266,72.37000274658203,399857,,NSE
SILVERIETF,2023-12-14,73.0,75.44999694824219,73.0,75.33000183105469,478686,,NSE
SILVERIETF,2023-12-15,75.48999786376953,75.73999786376953,75.26000213623047,75.5999984741211,324428,,NSE
SILVERIETF,2023-12-18,75.37000274658203,75.37000274658203,74.93000030517578,75.27999877929688,128354,,NSE
SILVERIETF,2023-12-19,75.19000244140625,75.27999877929688,74.9000015258789,75.23999786376953,271262,,NSE
SILVERIETF,2023-12-20,75.3499984741211,75.5999984741211,75.20999908447266,75.31999969482422,106894,,NSE
SILVERIETF,2023-12-21,75.75,76.0999984741211,75.69999694824219,76.05000305175781,253182,,NSE
SILVERIETF,2023-12-22,76.33999633789062,76.3499984741211,75.9000015258789,76.13999938964844,100947,,NSE
SILVERIETF,2023-12-26,76.2300033569336,76.29000091552734,75.83000183105469,75.95999908447266,109807,,NSE
SILVERIETF,2023-12-27,75.94999694824219,75.98999786376953,75.76000213623047,75.9000015258789,195512,,NSE
SILVERIETF,2023-12-28,75.5,76.33999633789062,75.5,76.0199966430664,90235,,NSE
SILVERIETF,2023-12-29,75.86000061035156,75.86000061035156,74.8499984741211,74.97000122070312,387165,,NSE
SILVERIETF,2024-01-01,75.48999786376953,75.48999786376953,75.01000213623047,75.19999694824219,106958,,NSE
SILVERIETF,2024-01-02,75.36000061035156,75.83000183105469,75.30000305175781,75.76000213623047,129704,,NSE
SILVERIETF,2024-01-03,75.5,75.5,74.19999694824219,74.31999969482422,788862,,NSE
SILVERIETF,2024-01-04,74.11000061035156,74.11000061035156,73.16000366210938,73.37000274658203,576426,,NSE
SILVERIETF,2024-01-05,73.5,74.08999633789062,73.19999694824219,73.26000213623047,481066,,NSE
SILVERIETF,2024-01-08,73.5,73.58999633789062,72.91000366210938,73.0,810699,,NSE
SILVERIETF,2024-01-09,73.5,73.69000244140625,73.16000366210938,73.52999877929688,272170,,NSE
SILVERIETF,2024-01-10,73.52999877929688,73.52999877929688,72.80000305175781,73.19000244140625,329674,,NSE
SILVERIETF,2024-01-11,73.48999786376953,73.48999786376953,72.83000183105469,73.02999877929688,232950,,NSE
SILVERIETF,2024-01-12,73.04000091552734,73.04000091552734,72.69999694824219,72.86000061035156,480395,,NSE
SILVERIETF,2024-01-15,73.5,73.83999633789062,73.41000366210938,73.62000274658203,302994,,NSE
SILVERIETF,2024-01-16,73.36000061035156,73.4800033569336,73.22000122070312,73.31999969482422,275278,,NSE
SILVERIETF,2024-01-17,73.0,73.0,72.41999816894531,72.66000366210938,251649,,NSE
SILVERIETF,2024-01-19,72.62000274658203,72.91000366210938,72.41000366210938,72.69000244140625,215113,,NSE
SILVERIETF,2024-01-23,72.68000030517578,72.68000030517578,71.80999755859375,71.91999816894531,242358,,NSE
SILVERIETF,2024-01-24,72.48999786376953,72.7699966430664,71.86000061035156,72.75,221526,,NSE
SILVERIETF,2024-01-25,72.75,72.98999786376953,72.44999694824219,72.87999725341797,225613,,NSE
SILVERIETF,2024-01-29,72.98999786376953,73.25,72.81999969482422,73.11000061035156,91010,,NSE
SILVERIETF,2024-01-30,73.5199966430664,73.5199966430664,73.11000061035156,73.19000244140625,358970,,NSE
SILVERIETF,2024-01-31,72.81999969482422,73.33999633789062,72.81999969482422,73.0999984741211,136458,,NSE
SILVERIETF,2024-02-01,73.29000091552734,73.30000305175781,72.25,72.37000274658203,208849,,NSE
SILVERIETF,2024-02-02,72.97000122070312,73.30000305175781,72.87000274658203,73.13999938964844,442700,,NSE
SILVERIETF,2024-02-05,72.51000213623047,72.51000213623047,71.86000061035156,71.91000366210938,338102,,NSE
SILVERIETF,2024-02-06,71.91999816894531,71.94999694824219,71.4000015258789,71.52999877929688,986602,,NSE
SILVERIETF,2024-02-07,71.66000366210938,71.66999816894531,71.30000305175781,71.31999969482422,303934,,NSE
SILVERIETF,2024-02-08,71.44000244140625,71.55000305175781,71.20999908447266,71.47000122070312,231943,,NSE
SILVERIETF,2024-02-09,72.44000244140625,72.44000244140625,71.80999755859375,72.16000366210938,128748,,NSE
SILVERIETF,2024-02-12,72.05999755859375,72.73999786376953,69.87000274658203,72.30999755859375,93387,,NSE
SILVERIETF,2024-02-13,72.11000061035156,72.54000091552734,71.91999816894531,72.43000030517578,56595,,NSE
SILVERIETF,2024-02-14,71.4000015258789,71.4000015258789,70.4800033569336,70.5199966430664,475479,,NSE
SILVERIETF,2024-02-15,71.0,71.9000015258789,71.0,71.80999755859375,296392,,NSE
SILVERIETF,2024-02-16,71.98999786376953,72.77999877929688,71.98999786376953,72.72000122070312,497748,,NSE
SILVERIETF,2024-02-19,73.0,73.0,72.5199966430664,72.58000183105469,116346,,NSE
SILVERIETF,2024-02-20,72.48999786376953,72.48999786376953,72.16000366210938,72.38999938964844,49426,,NSE
SILVERIETF,2024-02-21,72.87000274658203,72.97000122070312,72.11000061035156,72.30999755859375,292198,,NSE
SILVERIETF,2024-02-22,72.0,72.56999969482422,71.70999908447266,72.37000274658203,89890,,NSE
SILVERIETF,2024-02-23,72.0,72.0,71.19999694824219,71.47000122070312,312208,,NSE
SILVERIETF,2024-02-26,71.81999969482422,71.87999725341797,71.44999694824219,71.58999633789062,148362,,NSE
SILVERIETF,2024-02-27,71.37999725341797,71.79000091552734,71.0,71.4000015258789,974511,,NSE
SILVERIETF,2024-02-28,71.16999816894531,71.18000030517578,70.72000122070312,70.79000091552734,149511,,NSE
SILVERIETF,2024-02-29,70.5,71.36000061035156,68.6500015258789,70.98999786376953,178397,,NSE
SILVERIETF,2024-03-01,71.41999816894531,71.75,71.22000122070312,71.47000122070312,1135524,,NSE
SILVERIETF,2024-03-04,72.48999786376953,72.48999786376953,72.05999755859375,72.25,139841,,NSE
SILVERIETF,2024-03-05,72.5,73.94000244140625,72.5,73.80999755859375,562008,,NSE
SILVERIETF,2024-03-06,73.4800033569336,73.5,73.0,73.31999969482422,111757,,NSE
SILVERIETF,2024-03-07,73.5,75.5,73.5,73.87000274658203,280053,,NSE
SILVERIETF,2024-03-11,73.88999938964844,74.69999694824219,73.87000274658203,74.61000061035156,552691,,NSE
SILVERIETF,2024-03-12,74.61000061035156,74.79000091552734,74.4000015258789,74.56999969482422,219714,,NSE
SILVERIETF,2024-03-13,74.29000091552734,74.30000305175781,73.62000274658203,73.88999938964844,360197,,NSE
SILVERIETF,2024-03-14,74.45999908447266,75.19999694824219,74.45999908447266,75.04000091552734,383430,,NSE
SILVERIETF,2024-03-15,75.2300033569336,75.25,74.98999786376953,75.19000244140625,202595,,NSE
SILVERIETF,2024-03-18,75.19000244140625,75.3499984741211,74.70999908447266,75.20999908447266,187053,,NSE
SILVERIETF,2024-03-19,75.19999694824219,75.51000213623047,74.76000213623047,75.02999877929688,731241,,NSE
SILVERIETF,2024-03-20,75.12999725341797,75.38999938964844,74.94999694824219,75.19999694824219,269101,,NSE
SILVERIETF,2024-03-21,75.66000366210938,76.37999725341797,75.66000366210938,76.2300033569336,685821,,NSE
SILVERIETF,2024-03-22,75.5,75.5,74.9000015258789,75.23999786376953,394963,,NSE
SILVERIETF,2024-03-26,75.48999786376953,75.5999984741211,74.87000274658203,75.33999633789062,351190,,NSE
SILVERIETF,2024-03-27,75.0,75.25,74.94000244140625,75.11000061035156,159454,,NSE
SILVERIETF,2024-03-28,75.30000305175781,75.68000030517578,75.16000366210938,75.4800033569336,288956,,NSE
SILVERIETF,2024-04-01,75.5,77.19999694824219,75.5,76.81999969482422,489575,,NSE
SILVERIETF,2024-04-02,76.81999969482422,78.0,76.81999969482422,77.86000061035156,430456,,NSE
SILVERIETF,2024-04-03,77.9000015258789,79.94999694824219,77.9000015258789,79.31999969482422,970750,,NSE
SILVERIETF,2024-04-04,79.9000015258789,82.30000305175781,79.9000015258789,80.91000366210938,1369474,,NSE
SILVERIETF,2024-04-05,80.4800033569336,81.06999969482422,79.30000305175781,80.79000091552734,1877616,,NSE
SILVERIETF,2024-04-08,81.0,83.4000015258789,81.0,83.22000122070312,2412433,,NSE
SILVERIETF,2024-04-09,83.73999786376953,85.0,82.91999816894531,83.88999938964844,867395,,NSE
SILVERIETF,2024-04-10,86.4000015258789,86.4000015258789,83.69999694824219,84.0199966430664,1350784,,NSE
SILVERIETF,2024-04-12,85.0,86.0,84.86000061035156,85.83999633789062,1322040,,NSE
SILVERIETF,2024-04-15,84.94000244140625,85.68000030517578,84.30000305175781,84.72000122070312,1619601,,NSE
SILVERIETF,2024-04-16,85.0,85.63999938964844,84.76000213623047,85.12999725341797,3160241,,NSE
SILVERIETF,2024-04-18,85.08000183105469,85.23999786376953,84.5199966430664,85.11000061035156,575031,,NSE
SILVERIETF,2024-04-19,85.11000061035156,85.4000015258789,84.22000122070312,84.55999755859375,678843,,NSE
SILVERIETF,2024-04-22,84.16999816894531,84.16999816894531,82.72000122070312,83.38999938964844,770594,,NSE
SILVERIETF,2024-04-23,82.5,82.5,80.83000183105469,81.58000183105469,693673,,NSE
